index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
c32c1ff451b55429518419e8969d2433,2026-01-14T19:00:51Z,'flooding tropical',www.abc.net.au,en,0.7,Soaking ahead for Australia's eastern seaboard following heatwave,"Severe thunderstorms and flooding rain are expected to ease the short-term fire threat, while Queensland continues to be drenched from ex-Tropical Cyclone Koji.",https://www.abc.net.au/news/2026-01-15/from-fires-to-floods-wet-weather-forecast-for-eastern-seaboard/106229058,https://live-production.wcms.abc-cdn.net.au/13317a2cc20909b69643cd24e7cd8959?impolicy=wcms_watermark_news&cropH=719&cropW=1278&xPos=0&yPos=0&width=862&height=485&imformat=generic,,"After last week's extreme heatwave and devastating bushfires, a major shift in the weather pattern will help deliver a week-long drenching to Australia's eastern seaboard.
However, while the return … [+6404 chars]",,"Nach der Hitzewelle geht es weiter nach Australiens Ostküste. Es wird erwartet, dass schwere Gewitter und überschwemmende Regenfälle die kurzfristige Brandgefahr verringern, während Queensland weiterhin vom ehemaligen tropischen Wirbelsturm Koji durchnässt wird.","Soaking ahead for Australia's eastern seaboard following heatwave. Severe thunderstorms and flooding rain are expected to ease the short-term fire threat, while Queensland continues to be drenched from ex-Tropical Cyclone Koji.","Praemisit in maritima Australiae orientalis aestus sequentes. Tempestates graves et pluviae inundationes expectantur ut breve tempus incendium minas leniat, dum Reginensis ab ex- Tropical Cyclone Koji perfunditur.",2026-01-25 08:40:00+00:00
ce620095dff1886ee149c3dc937fe5ba,2026-01-10T23:56:00Z,'flooding tropical',www.thestar.com.my,en,0.9,Australia's Queensland state braces for Tropical Cyclone Koji,"SYDNEY, Jan 11 (Reuters) - Australia's ‌Queensland on Sunday braced for a tropical cyclone to ‌make landfall, with authorities urging residents to prepare for destructive ‌winds and possible flooding in the state's north. Read full story",https://www.thestar.com.my/news/world/2026/01/11/australia039s-queensland-state-braces-for-tropical-cyclone-koji,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,http://web.archive.org/web/20260111011920/https://www.thestar.com.my/news/world/2026/01/11/australia039s-queensland-state-braces-for-tropical-cyclone-koji,"SYDNEY, Jan 11 (Reuters) - Australia's Queensland on Sunday braced for a tropical cyclone to make landfall, with authorities urging residents to prepare for destructive winds and possible flooding in… [+1440 chars]",,"Der australische Bundesstaat Queensland bereitet sich auf den tropischen Wirbelsturm Koji vor. SYDNEY, 11. Januar (Reuters) – Australiens „Queensland“ bereitete sich am Sonntag darauf vor, dass ein tropischer Wirbelsturm auf Land treffen wird. Die Behörden forderten die Bewohner auf, sich auf zerstörerische „Winde“ und mögliche Überschwemmungen im Norden des Bundesstaates vorzubereiten. Lesen Sie die ganze Geschichte","Australia's Queensland state braces for Tropical Cyclone Koji. SYDNEY, Jan 11 (Reuters) - Australia's ‌Queensland on Sunday braced for a tropical cyclone to ‌make landfall, with authorities urging residents to prepare for destructive ‌winds and possible flooding in the state's north. Read full story","Australiae reginae status adstringit ad Cyclonem Tropical Koji. Sydney, Jan 11 (Reuters) - Australiae Reginae die dominico cyclo tropico ad -na ruinam comparata, auctoritatibus hortantibus incolas ut ventos perniciosos et inundationes in septentrione civitatis possibilis praeparet. Read full story",2026-01-25 08:40:00+00:00
497bfebb0bdb42ce39decb51f0db2202,2026-01-11T03:50:18Z,'tropical cyclone',consent.yahoo.com,en,0.9,Thousands of Australians without power after tropical cyclone hits Queensland,,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_484411e8-e571-49c3-90da-9b00486f3708,,,"If you click 'Accept all', we and our partners, including 245 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,"Tausende Australier ohne Strom, nachdem tropischer Wirbelsturm Queensland heimgesucht hat. Keiner",Thousands of Australians without power after tropical cyclone hits Queensland. None,Milia Australiarum sine potentia post cyclum tropicum Reginensis pervenit. Nullus,2026-01-25 08:40:00+00:00
cb35f73bbc3b6484db49b8c0ff047876,2026-01-18T05:06:11Z,'typhoon climate change',www.juancole.com,en,0.2,2025 was Earth’s 3rd-Warmest Year on Record,human-caused global warming pushed global temperatures to near-record levels despite the cooling influence of the La Niña phenomenon,https://www.juancole.com/2026/01/earths-warmest-record.html,https://media.juancole.com/images/2026/01/beach-3444038_640.jpg,http://web.archive.org/web/20260119011350/https://www.juancole.com/2026/01/earths-warmest-record.html,"By Jeff Masters, Yale Climate Connections | –
( Yale Climate Connections ) – In 2025, the planet had its third-hottest year on record, NOAA, NASA, the European Copernicus Climate Change Service, Ber… [+16894 chars]",,2025 war das drittwärmste Jahr seit Beginn der Aufzeichnungen. Die vom Menschen verursachte globale Erwärmung ließ die globalen Temperaturen trotz des abkühlenden Einflusses des La-Niña-Phänomens auf nahezu Rekordniveau steigen,2025 was Earth’s 3rd-Warmest Year on Record. human-caused global warming pushed global temperatures to near-record levels despite the cooling influence of the La Niña phenomenon,2025 in 3rd-Warmest Anno Telluris in Recordo fuit. calefactio globalis causata humana temperaturae globalis temperaturas ad gradus prope-recordos non obstante influxu La Niña phaenomeni infrigidationem impulit.,2026-01-25 14:32:07+00:00
ff662286bc8d7b11846d413a598dcdac,2026-01-09T20:10:55Z,'typhoon climate change',www.abc.net.au,en,0.3,Weekend brings fire threat to NSW and possible cyclone to Queensland,The heatwave which has engulfed southern Australia this week has become one of the most intense on record.,https://www.abc.net.au/news/2026-01-10/australia-weather-weekend-fire-threat-nsw-possible-cyclone-qld/106214346,https://live-production.wcms.abc-cdn.net.au/f24b23373d7b570b535d7df4d6552bc9?impolicy=wcms_watermark_news&cropH=2194&cropW=3901&xPos=0&yPos=732&width=862&height=485&imformat=generic,http://web.archive.org/web/20260109221014/https://www.abc.net.au/news/2026-01-10/australia-weather-weekend-fire-threat-nsw-possible-cyclone-qld/106214346,"The heatwave which has engulfed southern Australia this week has become one of the most intense on record.
And while a cool change has now brought relief to South Australia and Victoria, eastern New… [+5690 chars]",,"Das Wochenende bringt Brandgefahr für NSW und möglichen Wirbelsturm nach Queensland. Die Hitzewelle, die diese Woche Südaustralien heimgesucht hat, ist zu einer der heftigsten seit Beginn der Aufzeichnungen geworden.",Weekend brings fire threat to NSW and possible cyclone to Queensland. The heatwave which has engulfed southern Australia this week has become one of the most intense on record.,Volutpat vestibulum ignem minas NSW et cyclo Reginensis possibilis affert. Fluctus aestus qui Australiam meridionalem submersit hac septimana una ex maxima memoria facta est.,2026-01-25 14:32:07+00:00
c4391fc896f8fc8bdbbe76497614705a,2026-01-15T19:40:59Z,'tropical cyclone',www.abc.net.au,en,0.7,Rockhampton and Gulf Country communities brace for possible flooding,"Rockhampton is bracing for possible flooding while communities in the already-sodden Gulf Country fear they may be isolated for ""a long time to come"" as ex-Tropical Cyclone Koji threatens more rain.",https://www.abc.net.au/news/2026-01-16/rockhampton-gulf-country-possible-flooding/106233456,https://live-production.wcms.abc-cdn.net.au/c0d36e640c104cb295fcbe930f52b1b7?impolicy=wcms_watermark_news&cropH=1447&cropW=2573&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260115203501/https://www.abc.net.au/news/2026-01-16/rockhampton-gulf-country-possible-flooding/106233456,"Rockhampton is the latest regional centre to batten down as the remnants of ex-Tropical Cyclone Koji continue to be felt.
Residents of the Central Queensland city are being warned moderate flooding … [+4250 chars]",,"Gemeinden in Rockhampton und den Golfstaaten bereiten sich auf mögliche Überschwemmungen vor. Rockhampton bereitet sich auf mögliche Überschwemmungen vor, während Gemeinden im ohnehin schon überschwemmten Golfstaat befürchten, dass sie noch „lange Zeit“ isoliert sein könnten, da der ehemalige tropische Wirbelsturm Koji mit weiteren Regenfällen droht.","Rockhampton and Gulf Country communities brace for possible flooding. Rockhampton is bracing for possible flooding while communities in the already-sodden Gulf Country fear they may be isolated for ""a long time to come"" as ex-Tropical Cyclone Koji threatens more rain.","Rockhampton and Sinus Communitates montanae ad inundationem fieri possunt. Rockhampton inundationem capere potest dum communitates in sinu patriae iam cocti timent, ut seducerentur per ""diu venturum"" sicut Cyclone Koji ex-tropicus plus pluviae minatur.",2026-01-25 14:32:07+00:00
20105a3bd1a41e2530718a6ed5ff8673,2026-01-18T05:00:08Z,'tropical cyclone',www.abc.net.au,en,0.7,"Queensland stock losses to hit 100,000 as flood warnings continue","Numerous flood warnings remain active across central Queensland, with ex-Tropical Cyclone Koji still driving floodwater through major catchments, while the premier met with graziers on Sunday to discuss massive stock losses.",https://www.abc.net.au/news/2026-01-18/flood-warning-queensland-stock-losses/106242012,https://live-production.wcms.abc-cdn.net.au/4afba3d000b8b3355620a828cc3258c8?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260119031700/https://www.abc.net.au/news/2026-01-18/flood-warning-queensland-stock-losses/106242012,"Numerous flood warnings remain active across central Queensland, with ex-Tropical Cyclone Koji still driving floodwater through major catchments, while the premier met with graziers on Sunday to disc… [+4611 chars]",,"Die Bestandsverluste in Queensland erreichen 100.000, da weiterhin Hochwasserwarnungen bestehen. In ganz Zentral-Queensland sind nach wie vor zahlreiche Überschwemmungswarnungen aktiv, wobei der ehemalige tropische Wirbelsturm Koji immer noch Überschwemmungen durch große Einzugsgebiete treibt, während sich der Premierminister am Sonntag mit Viehzüchtern traf, um massive Bestandsverluste zu besprechen.","Queensland stock losses to hit 100,000 as flood warnings continue. Numerous flood warnings remain active across central Queensland, with ex-Tropical Cyclone Koji still driving floodwater through major catchments, while the premier met with graziers on Sunday to discuss massive stock losses.","Reginensis stirpis damna 100,000 quasi diluvium monita ferire pergere. Monitiones multae diluvii activae per Reginam centralem manent, cum Cyclone ex Tropico Koji adhuc aquae diluvii per captivos majores pulsis, cum premier cum pecuariis die Dominico ad tractandum damna magnarum stirpis discuteret.",2026-01-25 14:32:07+00:00
aa70d83b704d540bba0b5d0f6b06b3db,2026-01-22T22:49:18Z,'tropical cyclone',www.abc.net.au,en,0.7,Tropical low forming near Queensland's Gulf country,"Saturated catchments along the Gulf of Carpentaria and north-west Queensland are bracing for more heavy rain next week, although the weather bureau says the likelihood of a cyclone is low.",https://www.abc.net.au/news/2026-01-23/tropical-low-heavy-rain-cape-york-gulf-of-carpentaria/106260620,https://live-production.wcms.abc-cdn.net.au/0f330f238f44e7c108ab3f74110b055b?impolicy=wcms_watermark_news&cropH=656&cropW=1167&xPos=36&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260122235111/https://www.abc.net.au/news/2026-01-23/tropical-low-heavy-rain-cape-york-gulf-of-carpentaria/106260620,"Saturated catchments in the southern Gulf of Carpentaria could receive more heavy rain over the next week, as a tropical low develops off the western coast of Cape York.
The Bureau of Meteorology sa… [+1581 chars]",,"Tropisches Tief bildet sich in der Nähe des Golfstaats Queensland. Gesättigte Einzugsgebiete entlang des Golfs von Carpentaria und im Nordwesten von Queensland rechnen nächste Woche mit weiteren starken Regenfällen, obwohl das Wetteramt die Wahrscheinlichkeit eines Wirbelsturms als gering ansieht.","Tropical low forming near Queensland's Gulf country. Saturated catchments along the Gulf of Carpentaria and north-west Queensland are bracing for more heavy rain next week, although the weather bureau says the likelihood of a cyclone is low.","Tropical low forming near the Queensland's country. Captiones saturatae per Sinum Carpentariae et Reginensis occidentem septentrionalem pluviam proximam hebdomade graviorem comprehendunt, cum tempestas hendrerit dicit probabilitatem cyclonis humilem esse.",2026-01-25 14:32:07+00:00
43bb1934c9b102145b49031291e61e1f,2026-01-23T19:52:13Z,'tropical cyclone',www.abc.net.au,en,0.7,Track Cyclone Luana live as it crosses WA coast,Track the path of Tropical Cyclone Luana and monitor wind speeds as the system approaches the WA coast.,https://www.abc.net.au/news/2026-01-24/cyclone-luana-tracker-map-kimberley/106263550,https://live-production.wcms.abc-cdn.net.au/49c2f30f6cf51e2ad7efc2a6c60a19b7?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=158&width=862&height=485&imformat=generic,,"Tropical Cyclone Luana has formed off the Kimberley coast of Western Australia, bringing with it the danger of damaging winds and heavy rain.
Track the path of Cyclone Luana and monitor wind speeds … [+407 chars]",,"Verfolgen Sie live, wie Zyklon Luana die Küste von Washington überquert. Verfolgen Sie den Weg des tropischen Wirbelsturms Luana und überwachen Sie die Windgeschwindigkeiten, während sich das System der Küste von Washington nähert.",Track Cyclone Luana live as it crosses WA coast. Track the path of Tropical Cyclone Luana and monitor wind speeds as the system approaches the WA coast.,Track Cyclone Luana vivo sicut transit WA oram. Semita Tropical Cyclonis Luana et monitor velocitatum ventorum ut systema WA orae appropinquat.,2026-01-25 14:32:07+00:00
c1efff02cfb7252c4f6122b9ca5c4281,2026-01-24T06:40:34Z,'tropical cyclone',www.abc.net.au,en,0.7,Breaking: Tropical Cyclone Luana makes landfall in WA's Kimberley,"The cyclone has crossed the coast near Beagle Bay on the Dampier Peninsula, bringing heavy rain and gale-force winds.",https://www.abc.net.au/news/2026-01-24/tropical-cyclone-luana-landfall-kimberley/106265140,https://live-production.wcms.abc-cdn.net.au/6afb86559738043b5922916e3075e913?impolicy=wcms_watermark_news&cropH=909&cropW=1616&xPos=0&yPos=171&width=862&height=485&imformat=generic,,"Tropical Cyclone Luana has crossed Western Australia's Kimberley coast, with the region's residents urged to brace for heavy rain, gale-force winds and potential flooding.
The system made landfall a… [+2415 chars]",,Eilmeldung: Der tropische Wirbelsturm Luana trifft in Kimberley in Westaustralien auf Land. Der Zyklon hat die Küste in der Nähe von Beagle Bay auf der Dampier-Halbinsel überquert und heftigen Regen und stürmische Winde mit sich gebracht.,"Breaking: Tropical Cyclone Luana makes landfall in WA's Kimberley. The cyclone has crossed the coast near Beagle Bay on the Dampier Peninsula, bringing heavy rain and gale-force winds.","Fractio: Tropical Cyclone Luana traham in WA scriptor Kimberley facit. Cyclone litus prope Beagle Sinus in Dampier Peninsulam transiit, pluvias et ventos vehementissimos ferens.",2026-01-25 14:32:07+00:00
