index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
f6f3dafa571e3508735c93af2672ff3e,2023-09-13T08:56:05Z,'hurricane',www.nhc.noaa.gov,en,0.7,Hurricane Margot Graphics,"5-Day Uncertainty Track last updated Wed, 13 Sep 2023 08:56:05 GMT

 
Wind Speed Probabilities last updated Wed, 13 Sep 2023 08:56:05 GMT",https://www.nhc.noaa.gov/refresh/graphics_at4+shtml/085605.shtml?cone,,,"Coastal Watches/Warnings and Forecast Cone for Storm Center
* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day C… [+2926 chars]",,"Hurrikan Margot Grafiken. Der 5-Tage-Unsicherheitstrack wurde zuletzt am Mittwoch, 13. September 2023 um 08:56:05 Uhr GMT aktualisiert

 
Die Windgeschwindigkeitswahrscheinlichkeiten wurden zuletzt am Mittwoch, 13. September 2023 um 08:56:05 Uhr GMT aktualisiert","Hurricane Margot Graphics. 5-Day Uncertainty Track last updated Wed, 13 Sep 2023 08:56:05 GMT

 
Wind Speed Probabilities last updated Wed, 13 Sep 2023 08:56:05 GMT","Procellae Margot Graphics. 5-Dies Incertae semita renovationis Sat, 13 Sep 2023 08:56:05 GMT

 
Ventus Speed Probabilitates renovatio Tue, 13 Sep 2023 08:56:05 GMT",2025-12-18 14:59:04+00:00
aacf570a2eec2af75dee31d377623073,2023-09-13T10:40:01Z,veryUnusualAndNeverUsedKeyword,nypost.com,en,0.7,"Hurricane Lee threatens New England with tropical-storm-force winds, dangerous surf over weekend","A US landfall from Hurricane Lee is not expected as of the latest National Hurricane Center (NHC) advisory, and instead, the forecast calls for Lee to hit Canada.",https://nypost.com/2023/09/13/hurricane-lee-threatens-new-england-with-tropical-storm-force-winds/,https://nypost.com/wp-content/uploads/sites/2/2023/09/hurricane-lee.jpg?quality=75&strip=all&w=1024,http://web.archive.org/web/20230914043038/https://nypost.com/2023/09/13/hurricane-lee-threatens-new-england-with-tropical-storm-force-winds/,"A Tropical Storm Warning has been issued for Bermuda as powerful Hurricane Lee continues to churn in the open waters of the Atlantic Ocean, and as the once Category 5 hurricane starts to make a turn … [+5398 chars]",,"Hurrikan Lee bedroht Neuengland am Wochenende mit Winden tropischer Sturmstärke und gefährlicher Brandung. Eine Landung durch Hurrikan Lee in den USA wird nach der neuesten Warnung des National Hurricane Center (NHC) nicht erwartet, stattdessen geht die Prognose davon aus, dass Lee Kanada treffen wird.","Hurricane Lee threatens New England with tropical-storm-force winds, dangerous surf over weekend. A US landfall from Hurricane Lee is not expected as of the latest National Hurricane Center (NHC) advisory, and instead, the forecast calls for Lee to hit Canada.","Procella Lee Novam Angliam minitatur cum ventis tropicis-procella, salo periculoso super weekend. Casus US  ab Hurricane Lee non expectatur ut recentissimarum Nationum Hurricane Centrum (NHC) consultum, et potius praesagium vocat Lee ut Canada feriret.",2025-12-18 14:59:04+00:00
81474730b176187d1cf20573ecb22686,2023-09-13T12:16:01Z,veryUnusualAndNeverUsedKeyword,www.cbsnews.com,en,0.7,Hurricane Lee sets sights on U.S.,The biggest impacts from Hurricane Lee are expected this weekend in New England. Stephanie Abrams with The Weather Channel has the latest forecast.,https://www.cbsnews.com/video/hurricane-lee-sets-sights-on-us/,https://assets2.cbsnewsstatic.com/hub/i/r/2023/09/13/a2eda6bd-e509-4875-aab3-9a3b2d6c50d3/thumbnail/1200x630/90a639c096c8496829628f741c7d305e/0913-cmo-hurricanelee-abrams-2286425-640x360.jpg?v=4e5c11166f529429e37bbcbb597e9315,http://web.archive.org/web/20230913203149/https://www.cbsnews.com/video/hurricane-lee-sets-sights-on-us/,"Watch CBS News
Copyright ©2023 CBS Interactive Inc. All rights reserved.
Get browser notifications for breaking news, live events, and exclusive reporting.
Not NowTurn On",,Hurrikan Lee hat die USA im Visier. Die größten Auswirkungen von Hurrikan Lee werden an diesem Wochenende in Neuengland erwartet. Stephanie Abrams von The Weather Channel hat die neueste Wettervorhersage.,Hurricane Lee sets sights on U.S.. The biggest impacts from Hurricane Lee are expected this weekend in New England. Stephanie Abrams with The Weather Channel has the latest forecast.,Procellae Lee visibilia in US. Maximus adpulsus ab Procellae Lee expectatur hoc weekend in Nova Anglia. Stephanie Abrams cum Tempestate Channel novissimam praenuntiationem habet.,2025-12-18 14:59:04+00:00
467bc957ed069f759c730f10e6367bec,2023-09-13T13:21:02Z,'hurricane',dailycaller.com,en,0.7,"Hurricane Lee Grows So Terrifyingly Huge, It Doesn’t Matter If It Makes Landfall. We’re In Trouble.","Hurricane Lee increased to an absolutely enormous storm overnight Tuesday, and is currently estimated to be roughly 1,000 kilometers (621 miles) across.",https://dailycaller.com/2023/09/13/hurricane-lee-margot-new-england-atlantic-develop/,https://cdn01.dailycaller.com/wp-content/uploads/2023/09/Screenshot-2023-09-13-084836-e1694609376424.png,http://web.archive.org/web/20230914033403/https://dailycaller.com/2023/09/13/hurricane-lee-margot-new-england-atlantic-develop/,"Hurricane Lee increased to an absolutely enormous storm overnight Tuesday into Wednesday, and is currently estimated to be roughly 1,000 kilometers (621 miles) across.
Even if Hurricane Lee doesn’t … [+2196 chars]",,"Hurrikan Lee wächst so erschreckend groß, dass es keine Rolle spielt, ob er auf Land trifft. Wir sind in Schwierigkeiten. Hurrikan Lee hat sich über Nacht am Dienstag zu einem absolut gewaltigen Sturm entwickelt, dessen Durchmesser derzeit auf etwa 1.000 Kilometer (621 Meilen) geschätzt wird.","Hurricane Lee Grows So Terrifyingly Huge, It Doesn’t Matter If It Makes Landfall. We’re In Trouble.. Hurricane Lee increased to an absolutely enormous storm overnight Tuesday, and is currently estimated to be roughly 1,000 kilometers (621 miles) across.","Procellae Lee sic terribiliter ingens crescit, materiam si Landfall facit. In Trouble sumus. Procellae Lee ad tempestatem pernoctationem Martis absolute enormissimam auctus est et nunc fere 1,000 chiliometrorum (621 milia passuum) esse aestimatur.",2025-12-18 14:59:04+00:00
6b92da43c38b2f9a4c11ac0bd1771c6d,2023-09-11T19:48:36Z,'storm surge',news.yahoo.com,en,0.8,"Florida gas prices down, ‘defying the odds’ despite surge in oil prices, storms","Despite the impact of Hurricane Idalia and an uptick last week in the price of oil, Florida gasoline prices continued to drop after the Labor Day weekend...",https://news.yahoo.com/florida-gas-prices-down-defying-194836361.html,https://media.zenfs.com/en/wjax_cox_articles_158/b33de1fe9fd42b4ace709d4ffc9edf8b,http://web.archive.org/web/20230912035801/https://news.yahoo.com/florida-gas-prices-down-defying-194836361.html,"Despite the impact of Hurricane Idalia and an uptick last week in the price of oil, Florida gasoline prices continued to drop after the Labor Day weekend, according to AAA.
&gt;&gt;&gt; STREAM ACTIO… [+1363 chars]",,Die Gaspreise in Florida sind trotz steigender Ölpreise und Stürme „trotz aller Widrigkeiten“ gesunken. Trotz der Auswirkungen des Hurrikans Idalia und eines Anstiegs des Ölpreises letzte Woche fielen die Benzinpreise in Florida nach dem Labor-Day-Wochenende weiter ...,"Florida gas prices down, ‘defying the odds’ despite surge in oil prices, storms. Despite the impact of Hurricane Idalia and an uptick last week in the price of oil, Florida gasoline prices continued to drop after the Labor Day weekend...","Florida gasorum pretia descendit, 'causa impugnans obstante aestu in pretis oleis, procellis. Quamvis impetus Procellae Idaliae et uptickum Ultima septimana in pretio olei, gasoline Floridae pretia permanserunt post laborem diem volutpat... stillare.",2025-12-18 14:59:04+00:00
09d23a97f46e14759665adcdda5041db,2023-09-01T03:34:52Z,veryUnusualAndNeverUsedKeyword,www.newsweek.com,en,0.9,Hurricane Hunter 'Always Amazed' by This Storm Effect,"Lieutenant Colonel Jeremy DeHart, a hurricane hunter for the Air Force Reserve, told Newsweek he's always stunned by the high storm surges that accompany major hurricanes.",https://www.newsweek.com/hurricane-hunter-always-amazed-this-storm-effect-1823877,https://d.newsweek.com/en/full/2277043/hurricane-hunter-always-amazed-this-stormeffect.jpg,http://web.archive.org/web/20230902023830/https://www.newsweek.com/hurricane-hunter-always-amazed-this-storm-effect-1823877,"Idalia is now on its way into the Atlantic Ocean as a post-tropical cyclone, but the once- Category 3 hurricane carved a path of destruction in the Southeast United States this week after making land… [+3685 chars]",,"Hurrikan-Jäger „immer erstaunt“ über diesen Sturmeffekt. Oberstleutnant Jeremy DeHart, ein Hurrikanjäger der Air Force Reserve, sagte gegenüber Newsweek, er sei immer wieder verblüfft über die hohen Sturmfluten, die mit großen Hurrikanen einhergehen.","Hurricane Hunter 'Always Amazed' by This Storm Effect. Lieutenant Colonel Jeremy DeHart, a hurricane hunter for the Air Force Reserve, told Newsweek he's always stunned by the high storm surges that accompany major hurricanes.","Procellae Hunter 'semper stupet' per hoc Storm Effectum. Locum tenens colonellus Jeremy DeHart, venator procellarum pro Subsidium Air Force, nuntiavit Newsweek se semper sopitum esse in alto aestu magnorum turbinum qui comitantur.",2025-12-18 14:59:04+00:00
9bd5f519bc0b597efc6cfe9b03b50292,2023-09-01T04:15:15Z,'typhoon',www.france24.com,en,0.9,Super Typhoon Saola sweeps towards southern China megacities,"Packing sustained wind speeds at 210 kilometres (130 miles) per hour as it moved towards Hong Kong, Saola could be one of the most powerful typhoons to hit Guangdong if it makes landfall in the province.

By 11 am (0300 GMT), it was 180 km east-southeast of H…",https://www.france24.com/en/live-news/20230901-super-typhoon-saola-sweeps-towards-southern-china-megacities,https://s.france24.com/media/display/26d6a43e-487e-11ee-88e2-005056a90321/w:1280/p:16x9/2a746da2eab3cd45316d836143a25dd125a41839.jpg,http://web.archive.org/web/20230901215645/https://www.france24.com/en/live-news/20230901-super-typhoon-saola-sweeps-towards-southern-china-megacities,"Hong Kong (AFP) Tens of millions of people across southern China hunkered down Friday as Super Typhoon Saola swept towards the megacities of Hong Kong and Shenzhen, forcing the cancellations of hundr… [+3393 chars]",,"Der Supertaifun Saola fegt auf südchinesische Megastädte zu. Mit anhaltenden Windgeschwindigkeiten von 210 Kilometern pro Stunde auf seinem Weg nach Hongkong könnte Saola einer der stärksten Taifune sein, die Guangdong treffen, wenn er in der Provinz landet.

Um 11 Uhr (0300 GMT) war es 180 km ostsüdöstlich von H…","Super Typhoon Saola sweeps towards southern China megacities. Packing sustained wind speeds at 210 kilometres (130 miles) per hour as it moved towards Hong Kong, Saola could be one of the most powerful typhoons to hit Guangdong if it makes landfall in the province.

By 11 am (0300 GMT), it was 180 km east-southeast of H…","Eximius Typhon Saola megacities ad Sinas meridionales rapit. Stipare vento sustinente velocitates 210 chiliometrorum (130 miliarum) per horam ad Hong Kong, Saola potest esse unus ex potissimis typhonibus Guangdong ferire, si in provincia lapsus facit.

Per 11 am (0300 GMT) erat 180 km oriens-meridiem H…",2025-12-18 14:59:04+00:00
4a83b2fa7a56410fe7dfdf043c55b5f7,2023-09-01T08:11:00Z,'typhoon',www.dw.com,en,0.9,"Hong Kong, southern China brace for Super Typhoon Saola",Officials said Soaloa could be the strongest typhoon to make landfall in the region encompassing Hong Kong and other major cities since the founding of the current Chinese state.,https://www.dw.com/en/hong-kong-southern-china-brace-for-super-typhoon-saola/a-66690861,https://static.dw.com/image/66691360_6.jpg,http://web.archive.org/web/20230902042239/https://www.dw.com/en/hong-kong-southern-china-brace-for-super-typhoon-saola/a-66690861,"Life in Hong Kong and parts of southern China came to a standstill on Friday as Super Typhoon Saola moved closer, forcing closure of school, businesses and markets.
""Saola may become the strongest t… [+2881 chars]",,"Hongkong und Südchina bereiten sich auf den Super-Taifun Saola vor. Beamte sagten, Soaloa könnte der stärkste Taifun sein, der seit der Gründung des aktuellen chinesischen Staates in der Region um Hongkong und andere Großstädte auf Land trifft.","Hong Kong, southern China brace for Super Typhoon Saola. Officials said Soaloa could be the strongest typhoon to make landfall in the region encompassing Hong Kong and other major cities since the founding of the current Chinese state.","Hong Kong, meridionale Sinarum ue Eximius Typhonis Saola. Magistratus dixerunt Soaloa typhonum fortissimum esse posse ut casus egeret in regione Hong Kong circumiacentium et aliae maiores civitates post conditam statum hodiernum Sinensium.",2025-12-18 14:59:04+00:00
a20c03dbcbc089212f355badd9331ae2,2023-09-01T12:08:30Z,'typhoon',www.comingsoon.net,en,0.9,Mothra vs. Godzilla: Where to Watch & Stream Online,"If you are wondering where to watch and stream Mothra vs. Godzilla online then look no further.  In the film, the giant moth diety Mothra’s eggs are claimed by two greedy businessmen as they come ashore after a typhoon in Japan. While the entrepreneurs decide…",https://www.comingsoon.net/guides/news/1330342-mothra-vs-godzilla-where-to-watch-stream-online,"https://www.comingsoon.net/wp-content/uploads/sites/3/2023/08/where-to-watch-Mothra-vs-Godzilla.jpg?resize=1200,630",http://web.archive.org/web/20230902014425/https://www.comingsoon.net/guides/news/1330342-mothra-vs-godzilla-where-to-watch-stream-online,"If you are wondering where to watch and stream Mothra vs. Godzilla online then look no further. 
In the film, the giant moth diety Mothras eggs are claimed by two greedy businessmen as they come ash… [+1615 chars]",,"Mothra vs. Godzilla: Wo man online schauen und streamen kann. Wenn Sie sich fragen, wo Sie Mothra vs. Godzilla online sehen und streamen können, dann suchen Sie nicht weiter.  Im Film werden die Eier der Riesenmotte Mothra von zwei gierigen Geschäftsleuten beansprucht, als sie nach einem Taifun in Japan an Land kommen. Während die Unternehmer entscheiden…","Mothra vs. Godzilla: Where to Watch & Stream Online. If you are wondering where to watch and stream Mothra vs. Godzilla online then look no further.  In the film, the giant moth diety Mothra’s eggs are claimed by two greedy businessmen as they come ashore after a typhoon in Japan. While the entrepreneurs decide…","Mothra vs. Godzilla: Vbi ad Watch & Stream Online. Si miraris ubi videas et rivum Mothra vs. Godzilla online tunc non amplius vide.  In pellicula, tinea gigantis a diety Ova Mothrae a duobus negotiatoribus avaris petuntur dum typhon in Iaponia littus veniunt. Donec a lacus dui.",2025-12-18 14:59:04+00:00
1d17aeed70144c5e6e315c50c5950b67,2023-09-01T19:29:44Z,'typhoon climate change',sustainability.stanford.edu,en,0.9,All about hurricanes,"Stanford experts explain how climate change affects hurricanes and typhoons, where hurricanes are likely to make landfall and bring damaging winds in the future, and more.",https://sustainability.stanford.edu/news/ask-scientist-hurricanes,https://sustainability.stanford.edu/sites/sustainability/files/styles/large/public/media/image/hurricaneidalia_tmo_2023241_lrg_0.jpeg?itok=24IiRgG1,http://web.archive.org/web/20230903014328/https://sustainability.stanford.edu/news/ask-scientist-hurricanes,"How do hurricanes form?
Dey: Hurricanes typically form from an initial atmospheric disturbance (such as a tropical wave or a convection cluster) under a set of favorable environmental conditions, su… [+5056 chars]",,"Alles über Hurrikane. Stanford-Experten erklären, wie sich der Klimawandel auf Hurrikane und Taifune auswirkt, wo Hurrikane wahrscheinlich landen und in Zukunft schädliche Winde mit sich bringen, und vieles mehr.","All about hurricanes. Stanford experts explain how climate change affects hurricanes and typhoons, where hurricanes are likely to make landfall and bring damaging winds in the future, and more.","Omnia circa procellas. Stanford periti explicant quomodo climatis mutatio turbinibus et typhonibus afficiat, ubi procellae futurae esse solent ad terram cadere et in futurum damnosos ventos adducere, et plura.",2025-12-18 14:59:04+00:00
