0,1,2,3,4,word,summary
-5.889584929428822,0.11074221377015459,0.1341068263333779,0.04214492004744645,-0.006034569521536748,main,4.979658976279604
-7.044068706038859,0.6919805704755699,0.21067713765339985,-0.08402032239560181,-0.005158808311561963,ski+p main,3.6871053496129855
-7.018652921984713,0.6786683482754476,0.2137589044352443,-0.08576520752166306,-0.006337559222873566,content,3.7157940180297984
-7.018652921984713,0.6786683482754476,0.2137589044352443,-0.08576520752166306,-0.006337559222873566,main content,3.7157940180297984
-6.969033464874036,0.6526075895618098,0.22018421330078486,-0.08930980602413,-0.00871206468342047,Keep,3.771835431249973
-6.969033464874036,0.6526075895618098,0.22018421330078486,-0.08930980602413,-0.00871206468342047,content keep,3.771835431249973
-6.938982982046751,0.6367733207047945,0.2243617819168931,-0.09155561531806665,-0.01020444421018598,yourself,3.8057984654310495
-6.938982982046751,0.6367733207047945,0.2243617819168931,-0.09155561531806665,-0.01020444421018598,keep yourself,3.8057984654310495
-6.879463556670117,0.6052774526978051,0.2333497876886348,-0.0962581108377874,-0.013304868416079588,yourself and,3.873127914903801
-6.938982982046751,0.6367733207047945,0.2243617819168931,-0.09155561531806665,-0.01020444421018598,and your,3.8057984654310495
-6.811196976034741,0.5688902939332938,0.24498486371073874,-0.10213746921329113,-0.01714651194900124,loved,3.9504713340913593
-6.811196976034741,0.5688902939332938,0.24498486371073874,-0.10213746921329113,-0.01714651194900124,your loved,3.9504713340913593
-6.7593180070975585,0.5410073009687089,0.25491607327403515,-0.10701483513873188,-0.020314235541797426,ones,4.00935279818414
-6.7593180070975585,0.5410073009687089,0.25491607327403515,-0.10701483513873188,-0.020314235541797426,loved one+s,4.00935279818414
-6.7109927381458965,0.5148168748908042,0.2651241110808185,-0.11192511968184808,-0.02349307824509608,safe,4.064299457422498
-6.7109927381458965,0.5148168748908042,0.2651241110808185,-0.11192511968184808,-0.02349307824509608,one+s safe,4.064299457422498
-6.656644510072521,0.48506368224664187,0.27782713651870283,-0.11792369304163791,-0.027370065215524778,safe with,4.1262296797751805
-6.594151353621294,0.450383505797201,0.2941915049870661,-0.12551598663313954,-0.0322771371036502,real-time,4.19765329760166
-6.594151353621294,0.450383505797201,0.2941915049870661,-0.12551598663313954,-0.0322771371036502,with real-time,4.19765329760166
-6.425744495766643,0.3536364832554897,0.34855736023483214,-0.15012358269337972,-0.04827114381482914,real-time emergency,4.391618123253796
-6.2045519848196315,0.23787181863851226,0.3614411187503027,-0.15809208482967688,-0.05318840580085573,delivered,4.641255188255787
-6.2045519848196315,0.23787181863851226,0.3614411187503027,-0.15809208482967688,-0.05318840580085573,alerts delivered,4.641255188255787
-6.182963173510226,0.2440807576188777,0.27451692474658335,-0.12238145440280729,-0.029508532125447046,delivered right,4.657685295571979
-2.7177061905471476,-1.5097935757428012,0.12067042931543637,-0.17072167745804065,-0.05052988922674572,phone,8.541475275301757
-5.851386937003947,0.08653361150192351,0.18876723835305892,-0.08965752232555575,-0.006607661812071666,Whether,5.024657743734909
-5.851386937003947,0.08653361150192351,0.18876723835305892,-0.08965752232555575,-0.006607661812071666,phone whether,5.024657743734909
-5.5768578533816875,-0.053778300849500305,0.1932497417338776,-0.09291877354949635,-0.006978932491216063,whether its,5.332964524384505
-5.401262920700498,-0.14351959288059923,0.19606103512535922,-0.0947547281790561,-0.006928265822797042,tornadoes,5.53016211707794
-5.401262920700498,-0.14351959288059923,0.19606103512535922,-0.0947547281790561,-0.006928265822797042,its tornado+es,5.53016211707794
8.462903144757789,-7.261202384614852,0.2036629694793251,0.45742692189315654,0.006580665790488327,flash,21.114688932713655
-4.664919868418956,-0.5197934830304716,0.2072914552237879,-0.10083821582675954,-0.005039718736246056,tornado+es flash,6.357072658167956
-3.9126195953703133,-0.9041304526578986,0.21765797027122147,-0.10518925640252091,-0.0015934975003639527,flash flood+s,7.201862434369703
-1.085542182702076,-2.3475004085740023,0.24623936316922013,-0.11406401255438402,0.012184365545928865,flood+s hurricanes,10.376084589961955
-4.508351107408901,-0.5968923459660447,0.16014633695395925,-0.11350245692336848,-0.060987506869547285,hurricanes just,6.531562073781823
-4.794742480323902,-0.4510893979505237,0.11744245622630707,-0.12041965663410854,-0.1058903383247938,just bad,6.210179031695844
-4.8397225471652945,-0.43363732056183,0.05279510353396613,-0.13477287715816222,-0.17858108971796674,bad storms,6.162155097045987
-5.445409558900423,-0.11875785736651201,0.11792516915713876,-0.111986922125596,-0.0948243858390096,incleme…,5.479559559191579
-5.445409558900423,-0.11875785736651201,0.11792516915713876,-0.111986922125596,-0.0948243858390096,storms incleme…,5.479559559191579
-5.837623917402388,0.08177496932808959,0.1389069042243951,-0.10110922541151596,-0.06327255803916852,+8905,5.039064425116958
-5.837623917402388,0.08177496932808959,0.1389069042243951,-0.10110922541151596,-0.06327255803916852,incleme… +8905,5.039064425116958
-6.004432064319467,0.16686166894628274,0.1447548940120254,-0.09686838542812576,-0.052912409227602104,+8905 char+s,4.8518122106225645
-8.388263195884221,1.37985194578953,-0.02336429995338412,-0.08050326611107494,0.127322579255785,after helene,2.1771532346909535
-8.386082342588752,1.3786194790011337,-0.02500685880925156,-0.08164535759708086,0.1278458332307283,group,2.1796556956266695
-8.386082342588752,1.3786194790011337,-0.02500685880925156,-0.08164535759708086,0.1278458332307283,helene group,2.1796556956266695
-8.384045681483176,1.3774667817696487,-0.026538693896437045,-0.08271006660768636,0.12833237844895043,raft,2.1819934800168603
-8.384045681483176,1.3774667817696487,-0.026538693896437045,-0.08271006660768636,0.12833237844895043,group raft,2.1819934800168603
-8.142692315653221,1.2313529034235786,-0.19459587936880096,-0.1974199513368529,0.17406501317393733,guides,2.463348623037775
-8.38288232246513,1.3768076098896598,-0.0274127735087559,-0.08331742929161114,0.12860938594453977,raft guide+s,2.18332917954246
-8.381213521269908,1.3758611124322246,-0.028665448561638746,-0.084187647322941,0.1290055918430536,embarks,2.185245622626966
-8.381213521269908,1.3758611124322246,-0.028665448561638746,-0.084187647322941,0.1290055918430536,guide+s embarks,2.185245622626966
-8.207835085273471,1.2723670087378374,-0.1517244227997005,-0.16852445991367682,0.16373697108111396,river,2.3866934484209485
-8.377982840586599,1.374025641073318,-0.031086646965296505,-0.08586890708684373,0.1297687782239721,embarks river,2.1889571359018447
-8.376430485898538,1.3731422351089044,-0.032248220301506494,-0.08667515925566181,0.1301337006307371,clean-up,2.1907411926560116
-8.376430485898538,1.3731422351089044,-0.032248220301506494,-0.08667515925566181,0.1301337006307371,river clean-up,2.1907411926560116
-8.374024352340966,1.3717711109294395,-0.03404631471028535,-0.08792279647854069,0.13069704205787733,mission,2.193507303334341
-8.374024352340966,1.3717711109294395,-0.03404631471028535,-0.08792279647854069,0.13069704205787733,clean-up mission,2.193507303334341
-7.786065334121117,1.008898354636981,0.3436648238170533,0.34788049236159146,0.13295828637042817,popular,2.8822155930179862
-8.371234666865945,1.370178616872384,-0.03612749414207815,-0.08936621179429186,0.13134672642988282,mission popular,2.196715621009919
-8.135007960988077,1.22645424156447,-0.19954119247193342,-0.20073849562892704,0.17520302079850075,rafting,2.472418488651619
-8.368908607467393,1.3688484972314867,-0.03785989508642375,-0.09056720341421062,0.13188561755350253,popular rafting,2.19939177657732
-8.377982840586599,1.374025641073318,-0.031086646965296505,-0.08586890708684373,0.1297687782239721,rafting river,2.1889571359018447
-8.36366044330374,1.3658398506152876,-0.04175895823737491,-0.09326849868799654,0.13309214875880526,river the,2.2054332783432327
-8.362360320384925,1.365092913310512,-0.04272280601197201,-0.09393588828761801,0.13338905594865372,Appalachian,2.2069306637208195
-8.362360320384925,1.365092913310512,-0.04272280601197201,-0.09393588828761801,0.13338905594865372,the appalachian,2.2069306637208195
-8.3582963632956,1.3627540396317923,-0.04573035885201221,-0.09601744573864819,0.13431209623020404,mountains,2.2116130793090107
-8.3582963632956,1.3627540396317923,-0.04573035885201221,-0.09601744573864819,0.13431209623020404,appalachian mountain+s,2.2116130793090107
3.350841142454316,-4.592869250778995,0.022694123950635192,-0.05742891831304886,-0.05713108335750548,still,15.34829710110143
-8.353592193550867,1.360039066552248,-0.04920176936714078,-0.09841828344291892,0.1353710907208787,mountain+s still,2.2170366057116135
-8.35130495210855,1.3587160688176907,-0.050885785057918534,-0.09958227739319754,0.135882357885357,still closed,2.2196749415160144
-8.390568530809707,1.381152680432784,-0.021625424822691322,-0.07929372587057856,0.12676690069118546,closed year,2.174508879018622
-8.33476495213796,1.3490929623709962,-0.06298938810382464,-0.10793543635393985,0.13951016518812734,because,2.2387792428416695
-8.33476495213796,1.3490929623709962,-0.06298938810382464,-0.10793543635393985,0.13951016518812734,helene becaus+e,2.2387792428416695
-8.330741859751207,1.3467377331967556,-0.06591381822754339,-0.10995034146921157,0.14037448453930657,becaus+e there,2.2434326683101435
-8.326490485763602,1.3442428077608908,-0.06899592669063374,-0.11207248678481438,0.14128031251556938,there just,2.2483528893612177
-8.323707530498442,1.3426062907723866,-0.0710088970577264,-0.1134577198301068,0.14186911330964228,just too,2.251575186337579
-7.320323912964207,0.8138344211247508,-0.008016170611629875,-0.03094902222512691,-0.3097889316558052,much,3.3855687389916094
-8.321406529771526,1.3412512108636288,-0.07267052931618509,-0.11460072089775691,0.14235348084415061,too much,2.2542403400097797
-7.909664310804546,1.114000992629061,-0.1113919640957949,-0.24960072697182303,-0.1605364898325396,debris,2.7241731452040616
-8.318431397184355,1.3394964960745828,-0.07481532115414043,-0.11607546760055232,0.14297647025087185,much debri+s,2.2576875072569362
-5.12369795170216,-0.28542001409374684,0.09282626910832986,-0.1786786262150146,0.07484168742012251,Now,5.841891916718664
-8.310130289666812,1.3345850475404524,-0.08077794201221124,-0.12017174370327273,0.14469534018565516,now rafting,2.267312705436169
-8.304565354220342,1.3312798985326773,-0.08475739710030608,-0.12290268364970751,0.14583189216577785,rafting guide+s,2.273771003671667
-8.299370905132818,1.3281858287955477,-0.08845910739111189,-0.12544093944492277,0.14688154457339248,guide+s have,2.279803406363092
-8.21912133174771,1.2853977082427102,-0.15249896457997536,-0.1438795281892666,0.07500773344496264,come,2.3707085873337923
-8.295455651186147,1.3258480675749609,-0.09124108854315895,-0.12734722779824087,0.1476656235755192,have come,2.2843528185878426
-6.448937494878207,0.3918055865094041,0.11216046209606123,-0.13567099432073168,0.0703465482423554,together,4.35365024579131
-8.29135415571487,1.3233939631816714,-0.09414793154285724,-0.1293378795892054,0.14848053873743794,come together,2.289120970608091
-5.4475254690145025,-0.1231198685509085,0.07837353864788951,-0.1903118642871799,0.11096509064406779,help,5.4796811489413555
-8.280654695441045,1.3169676690545162,-0.10169515844090472,-0.13450068009680421,0.1505757341341843,together help,2.3015705642666555
-8.275793172453461,1.3140363282369756,-0.10510741384466186,-0.1368322268538953,0.15151331766478146,clean,2.307232479169084
-8.275793172453461,1.3140363282369756,-0.10510741384466186,-0.1368322268538953,0.15151331766478146,help clean,2.307232479169084
-8.261824399536167,1.3055749584514886,-0.11485345197489984,-0.14348254400610555,0.15415836954034318,ERWIN,2.323518584593682
-7.041175192111835,0.6140945179397908,-0.5699007743607899,0.08646396104401514,0.1124152640852739,Tenn,3.7250524496467583
-8.253369369129743,1.3004262789284693,-0.12071073410725504,-0.1474729708441598,0.15572485610172976,erwin tenn,2.3333885837369195
-8.23844952471365,1.2912925526786811,-0.13097056660083167,-0.15445142391797892,0.15842747197228002,Amelia,2.3508272201460105
-8.23844952471365,1.2912925526786811,-0.13097056660083167,-0.15445142391797892,0.15842747197228002,when amelia,2.3508272201460105
-8.227701881723025,1.2846759570541242,-0.13830186652339999,-0.15942925572293265,0.1603268794344088,Taylor,2.3634061039429257
-8.227701881723025,1.2846759570541242,-0.13830186652339999,-0.15942925572293265,0.1603268794344088,amelia taylor,2.3634061039429257
-8.215763476639705,1.2772911665882845,-0.14638774326483722,-0.16491113286607978,0.162391508375845,learned,2.3773945776466743
-8.215763476639705,1.2772911665882845,-0.14638774326483722,-0.16491113286607978,0.162391508375845,taylor learned,2.3773945776466743
-8.200349990705886,1.2677039901840277,-0.156738598099046,-0.17191604937167435,0.16498879816511017,learned that,2.395478831934206
-8.189559330394115,1.2609580265150773,-0.1639262554745065,-0.17677213118871557,0.16676262735897643,whitewater,2.40815475377998
-8.189559330394115,1.2609580265150773,-0.1639262554745065,-0.17677213118871557,0.16676262735897643,that whitewater,2.40815475377998
-8.16178801516896,1.2434731564243091,-0.1822060173557531,-0.18909271452851079,0.17116625087776915,outfitters,2.4408339557964123
-8.16178801516896,1.2434731564243091,-0.1822060173557531,-0.18909271452851079,0.17116625087776915,whitewater outfitters,2.4408339557964123
-4.174961946406553,-0.8198723283758329,-0.2892055753916404,-0.34711587313477893,-0.11640315363543365,near,6.929751415432445
-8.126354237615564,1.2209234551692099,-0.20508282382241694,-0.2044537157573833,0.17646553051074448,outfitters near,2.482638932383704
-3.4207578723189602,-1.1579473016000987,-0.013476603503934773,-0.25169992908832783,0.04330498504899598,near the,7.755313561246126
-8.088696025750775,1.196689102247178,-0.22886457778774538,-0.22035649345564867,0.1817338003157895,Nolichucky,2.527190417431721
-8.088696025750775,1.196689102247178,-0.22886457778774538,-0.22035649345564867,0.1817338003157895,the nolichucky,2.527190417431721
-7.401188791863252,0.793040670791018,-0.5173908618237963,-0.1905737954529217,0.19929175079269673,River,3.3230010312523866
-8.024953860334037,1.1551132790545364,-0.26792552402971537,-0.24633761621049677,0.18987937215269224,nolichucky river,2.6028526346197953
-6.912407069888696,0.6160585329424937,-0.04469641899694948,-0.22023462511481018,0.1523519199344691,would,3.838878180210421
-7.976359134949499,1.1230108690505471,-0.29674424217588136,-0.2654011544327999,0.19550481112904938,river would,2.6607192931648136
-7.910591472901539,1.0790931654011584,-0.3344986548175465,-0.29024845276950456,0.20240882044486813,would remain,2.739249130127799
