index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
67e56974d781db43a6f2735b2146d52d,2026-02-06T15:42:24Z,'typhoon',techcrunch.com,en,0.7,China's Salt Typhoon hackers broke into Norwegian companies | TechCrunch,Norway's government accused China’s Salt Typhoon hacking group of conducting a cyberespionage campaign in the country.,https://techcrunch.com/2026/02/06/chinas-salt-typhoon-hackers-broke-into-norwegian-companies/,"https://techcrunch.com/wp-content/uploads/2026/02/china-hacker-computer-flag.jpg?resize=1200,675",http://web.archive.org/web/20260206222112/https://techcrunch.com/2026/02/06/chinas-salt-typhoon-hackers-broke-into-norwegian-companies/,"The Norwegian government has accused the Chinese-backed hacking group known as Salt Typhoon of breaking into several organizations in the country. 
In a report published on Friday, the Norwegian Pol… [+845 chars]",,"Chinas Salt Typhoon-Hacker sind in norwegische Unternehmen eingebrochen | TechCrunch. Die norwegische Regierung beschuldigte die chinesische Hackergruppe Salt Typhoon, im Land eine Cyberspionagekampagne durchgeführt zu haben.",China's Salt Typhoon hackers broke into Norwegian companies | TechCrunch. Norway's government accused China’s Salt Typhoon hacking group of conducting a cyberespionage campaign in the country.,Sinarum Salis Typhoon hackers in Norvegicas societates fregit | TechCrunch. Norvegiae regimen accusatus est coetus Sinarum Salis Typhonis caesim in regione expeditionis cyberespionis gerendae.,2026-02-17 20:52:45+00:00
686530f42e60c172db4c933fad2ea471,2026-02-08T16:46:24Z,'typhoon',insidethemagic.net,en,0.7,Update: Disney World Closes Orlando Theme Park in 6 Days,"On February 15th, 2026, Disney World will execute its seasonal water park rotation. Blizzard Beach reopens after closing last September for annual maintenance, while Typhoon Lagoon simultaneously closes for its own refurbishment period. This alternating sched…",https://insidethemagic.net/?p=814678&preview=true&preview_id=814678,https://insidethemagic.net/wp-content/uploads/2023/06/typhoon-lagoon-disneyworld-water-park_DISNEYWATER0123-543432dbf33841dd970de163efd1a4d2.jpg,,"On February 15th, 2026, Disney World will execute its seasonal water park rotation. Blizzard Beach reopens after closing last September for annual maintenance, while Typhoon Lagoon simultaneously clo… [+6584 chars]",,"Update: Disney World schließt Orlando Theme Park in 6 Tagen. Am 15. Februar 2026 wird Disney World seinen saisonalen Wasserparkwechsel durchführen. Blizzard Beach wird nach seiner Schließung im vergangenen September wegen jährlicher Wartungsarbeiten wiedereröffnet, während Typhoon Lagoon gleichzeitig wegen seiner eigenen Renovierungsphase schließt. Dieser Wechselplan…","Update: Disney World Closes Orlando Theme Park in 6 Days. On February 15th, 2026, Disney World will execute its seasonal water park rotation. Blizzard Beach reopens after closing last September for annual maintenance, while Typhoon Lagoon simultaneously closes for its own refurbishment period. This alternating sched…","Renovatio: Disney World Closes Orlando Theme Park in 6 Days. Die 15 mensis Februarii, anno 2026, Disney Mundus suum gyrationis aquae parcum temporis faciet. Litus Blizzard post occlusum mensem Septembrem pro annuo sustentatione claudit, dum Typhoon Lagoon simul tempus claudit pro suo refurbisco. Haec alterna schedae…",2026-02-17 20:52:45+00:00
c0a64e6489491122013b40509bade7c7,2026-02-04T17:35:16Z,'typhoon',newsonjapan.com,en,0.9,Oigawa Railway Bets on Thomas and Percy,"Oigawa Railway, where around half of its entire line has remained out of service for more than three years due to typhoon damage, is pressing ahead with a long and difficult recovery plan toward full reopening in the spring of 2029, as its president—known as …",https://newsonjapan.com/article/148307.php,https://i2.ytimg.com/vi/rkug7qY6enw/mqdefault.jpg,http://web.archive.org/web/20260204205543/https://www.newsonjapan.com/article/148307.php,"SHIZUOKA, Feb 05 (News On Japan) -
 Oigawa Railway, where around half of its entire line has remained out of service for more than three years due to typhoon damage, is pressing ahead with a long an… [+3716 chars]",,"Oigawa Railway setzt auf Thomas und Percy. Die Oigawa-Eisenbahn, deren gesamte Strecke aufgrund von Taifunschäden mehr als drei Jahre lang außer Betrieb war, treibt einen langen und schwierigen Sanierungsplan voran, der auf die vollständige Wiedereröffnung im Frühjahr 2029 hinzielt, wie ihr Präsident – ​​bekannt als …","Oigawa Railway Bets on Thomas and Percy. Oigawa Railway, where around half of its entire line has remained out of service for more than three years due to typhoon damage, is pressing ahead with a long and difficult recovery plan toward full reopening in the spring of 2029, as its president—known as …","Oigawa Railway Bets in Thoma et Percy. Oigawa Railway, ubi circa dimidium totius lineae suae plus quam triennium ob damnum typhonii servitii remansit, praecurrit consilium recuperationis longae et difficilis ad plenam retractationem in vere anni 2029, sicut eius praesidens, quae nota est ...",2026-02-17 20:52:45+00:00
cf4d96d53ed156476a66a08834220c7f,2026-02-11T22:43:58Z,'hurricane victims',www.foxnews.com,en,0.7,"Vehicle falls 500 feet off towering cliff along California scenic roadway, killing one","Vehicle plunges 500 feet off Big Sur cliff in California, killing one person. The tragic crash occurred at Hurricane Point overlook along scenic Highway 1.",https://www.foxnews.com/us/vehicle-falls-500-feet-towering-cliff-california-scenic-roadway-killing-one,https://static.foxnews.com/foxnews.com/content/uploads/2026/02/big-sur-crash-thumb.jpg,http://web.archive.org/web/20260211230656/https://www.foxnews.com/us/vehicle-falls-500-feet-towering-cliff-california-scenic-roadway-killing-one,"Authorities said Tuesday that a vehicle plunged approximately 500 feet off a towering coastal cliff in California, killing one person in a harrowing crash along the states rugged shoreline.
The vehi… [+2365 chars]",,Fahrzeug stürzt 500 Fuß von hoch aufragender Klippe entlang der malerischen Straße Kaliforniens und tötet einen. Fahrzeug stürzt 500 Fuß von der Klippe Big Sur in Kalifornien ab und tötet eine Person. Der tragische Unfall ereignete sich am Aussichtspunkt Hurricane Point am malerischen Highway 1.,"Vehicle falls 500 feet off towering cliff along California scenic roadway, killing one. Vehicle plunges 500 feet off Big Sur cliff in California, killing one person. The tragic crash occurred at Hurricane Point overlook along scenic Highway 1.","Vehiculum quingentorum pedum cadit ad rupem altam in via scenica Californiae, uno interfecto. Vehiculum quingentos pedes de rupe Big Sur rupe demittit in California, unum hominem necans. Fragor tragicus incidit in Procellae Point praetermittens per viam scenicam 1 .",2026-02-18 05:03:28+00:00
6ea3c00930754c2d64d8528ddd3108d5,2026-02-13T20:13:23Z,'typhoon',pypi.org,en,0.7,TyphoonTest 1.35.3,Typhoon Testing Utilities,https://pypi.org/project/typhoontest/1.35.3/,,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,TyphoonTest 1.35.3. Dienstprogramme für Typhoon-Tests,TyphoonTest 1.35.3. Typhoon Testing Utilities,TyphoonTest 1.35.3. Typhoon Test Utilitas,2026-02-18 09:00:02+00:00
7ac265a8c080fe06ce14881de5c3fded,2026-02-11T09:41:33Z,'typhoon',pypi.org,en,0.9,typhoon-rainflow 0.2.2,Fast rainflow counting for streaming input written in Rust,https://pypi.org/project/typhoon-rainflow/0.2.2/,,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,Taifun-Regenfluss 0.2.2. Schnelle Rainflow-Zählung für in Rust geschriebene Streaming-Eingaben,typhoon-rainflow 0.2.2. Fast rainflow counting for streaming input written in Rust,typhon-pluvia 0.2.2. Ieiunium pluviosum computando pro effusis input scriptum in Rust,2026-02-18 09:00:02+00:00
6a3567963acd3c3b0fcbb3fbf8411b6a,2026-02-12T22:05:38Z,'typhoon',pypi.org,en,0.9,typhoon-rainflow 0.2.3,Fast rainflow counting for streaming input written in Rust,https://pypi.org/project/typhoon-rainflow/0.2.3/,,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,Taifun-Regenfluss 0.2.3. Schnelle Rainflow-Zählung für in Rust geschriebene Streaming-Eingaben,typhoon-rainflow 0.2.3. Fast rainflow counting for streaming input written in Rust,typhon-pluvia 0.2.3. Ieiunium pluviosum computando pro effusis input scriptum in Rust,2026-02-18 09:00:02+00:00
ed80ca06eb15a1608b4ae18d75042342,2026-02-15T21:00:15Z,'typhoon',touringplans.com,en,0.7,Typhoon Lagoon Closes as Blizzard Beach Reopens,Disney’s Typhoon Lagoon closed today for its seasonal refurbishment and Blizzard Beach has reopened! Typhoon Lagoon is scheduled to reopen...,https://touringplans.com/blog/typhoon-lagoon-closes-as-blizzard-beach-reopens/,https://blog-cdn.touringplans.com/blog/wp-content/uploads/2026/02/IMG_7256.jpg,,"Disney’s Typhoon Lagoon closed today for its seasonal refurbishment and Blizzard Beach has reopened!
Anna and Elsa in Tike’s Peak at Disney’s Blizzard Beach.
Typhoon Lagoon is scheduled to reopen o… [+4327 chars]",,"Die Taifun-Lagune wird geschlossen, während Blizzard Beach wiedereröffnet wird. Disneys Typhoon Lagoon ist heute wegen saisonaler Renovierungsarbeiten geschlossen und Blizzard Beach ist wieder geöffnet! Typhoon Lagoon soll wiedereröffnet werden...",Typhoon Lagoon Closes as Blizzard Beach Reopens. Disney’s Typhoon Lagoon closed today for its seasonal refurbishment and Blizzard Beach has reopened! Typhoon Lagoon is scheduled to reopen...,Typhoon Lagoon claudit ut Blizzard Beach Reopens. Disney Typhoon Lagoon clausus est hodie pro refurbisione eius temporis et Litus Blizzard aperuit! Typhoon Lagoon venturus est recludere...,2026-02-18 20:53:47+00:00
5b3acee16c2df7811306b2b3e68e6ee6,2026-02-13T13:00:00Z,'hurricane',adventure.com,en,0.7,"The railway revival that’s got the locals smiling: After 20 years, America’s Deep South is reconnected once again","In 2025, Amtrak launched its Mardi Gras Service train between New Orleans and Mobile on the Gulf Coast, a service that was suspended in the wake of Hurricane Katrina. Train aficionado Daniel Puddicombe travels along the relaunched route which connects the cit…",https://adventure.com/deep-south-railway-train-mardi-gras-route-amtrak/,https://adventure.com/wp-content/uploads/2026/02/Hero-Amtrak-Mardi-Gras-train-AMTK_Mardi_Gras_New_Orleans_First_Run-Photo-Rainclaw7.jpg,,"Ladies and gentlemen, yall might want to look out to the left-hand side as we often see dolphins from the train, a voice says over the slightly crackly public address system. Why dont yall come and l… [+1634 chars]",,"Die Wiederbelebung der Eisenbahn, die die Einheimischen zum Lächeln bringt: Nach 20 Jahren ist der tiefe Süden Amerikas wieder verbunden. Im Jahr 2025 startete Amtrak seinen Mardi Gras Service-Zug zwischen New Orleans und Mobile an der Golfküste, ein Dienst, der nach dem Hurrikan Katrina eingestellt wurde. Zugliebhaber Daniel Puddicombe reist auf der neu eröffneten Strecke, die die Stadt verbindet…","The railway revival that’s got the locals smiling: After 20 years, America’s Deep South is reconnected once again. In 2025, Amtrak launched its Mardi Gras Service train between New Orleans and Mobile on the Gulf Coast, a service that was suspended in the wake of Hurricane Katrina. Train aficionado Daniel Puddicombe travels along the relaunched route which connects the cit…","Renovatio ferriviaria quae incolis ridebat obtinuit: Post XX annos, America Meridionalis Deep iterum coniungitur. Anno 2025, Amtrak  suum Mardi Gras Servitium tramen inter Nova Orleans et Mobile in Coast Sinu immissa, ministerium quod in casum Hurricane Katrina suspensum est. Proverbium aficionado Daniel Puddicombe iter per viam remissam quae cit…",2026-02-19 05:02:43+00:00
681b69c89d5d46ff78138103960d84a5,2026-02-17T21:45:14Z,'typhoon',www.theregister.com,en,0.7,China remains embedded in US energy networks 'for the purpose of taking it down',"Plus 3 new goon squads targeted critical infrastructure last year
Three new threat groups began targeting critical infrastructure last year, while a well-known Beijing-backed crew - Volt Typhoon - continued to compromise cellular gateways and routers, and the…",https://www.theregister.com/2026/02/17/volt_typhoon_dragos/,https://regmedia.co.uk/2016/12/21/shutterstock_electric_grid.jpg,,"Three new threat groups began targeting critical infrastructure last year, while a well-known Beijing-backed crew - Volt Typhoon - continued to compromise cellular gateways and routers, and then brea… [+6386 chars]",,"China bleibe in die Energienetze der USA eingebunden, „um sie abzubauen“. Außerdem haben letztes Jahr drei neue Schlägertrupps kritische Infrastrukturen ins Visier genommen
Drei neue Bedrohungsgruppen haben letztes Jahr damit begonnen, kritische Infrastrukturen ins Visier zu nehmen, während eine bekannte, von Peking unterstützte Gruppe – Volt Typhoon – weiterhin Mobilfunk-Gateways und Router kompromittiert hat, und die…","China remains embedded in US energy networks 'for the purpose of taking it down'. Plus 3 new goon squads targeted critical infrastructure last year
Three new threat groups began targeting critical infrastructure last year, while a well-known Beijing-backed crew - Volt Typhoon - continued to compromise cellular gateways and routers, and the…","Sina in retiacula industria US infixa manet 'ad eam accipiendam'. Plus III novi goon quaternionibus targeted discrimine infrastructure ultimo anno
Tres novae minae globi nisl infrastructuram criticam anno praeterito coeperunt, cum notus Beijing-backed cantavit - Volt Typhoon - continuare portas cellulares et iter et ...",2026-02-19 09:00:17+00:00
